X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,y
3.3327050183567954,3.3172857967478326,3.3327050183567954,0.12875359588257554,2.4630102737495987,7.882226189897014,2.015151770015528,0.6345046462175792,-6.252085463702113,0.6222210492713282,1.4979107276612589,-6.252085463702113,3.3804654902104607,5.803413654709216
6.940689287297776,3.1852197689053954,6.940689287297776,3.455886045197498,2.7528169287753608,-0.517349644970361,-3.7361666926863015,-3.6631369307596264,-4.808871406245316,2.2372698400310385,-1.7232557898750855,-4.808871406245316,2.450053689708197,6.498151590811758
2.079818138981193,0.06609900754994535,2.079818138981193,4.941982662481299,2.653201190218826,1.1243730043217712,1.1714148917032174,1.287881341857638,0.4139896286953947,-0.5165390632286022,0.34231909926097137,0.4139896286953947,1.706191234960428,2.5530781537701936
-0.0010549020406505072,1.9694953866147569,0.0010549020406505072,4.419384966900825,2.946702683119257,4.423322989985472,1.257820778889215,-3.5955273095037983,-2.353162216902259,-1.3044931132137183,2.3801963953629746,-2.353162216902259,0.24232191717838714,0.37672661666115925
2.568906744603158,0.6168336319010819,2.568906744603158,10.998583185226895,2.6878499954475354,4.747269187950247,1.4308898598921842,-0.39864797578500044,1.9366952054600364,-0.5503734928471166,1.4956206097431743,1.9366952054600364,1.076663450090266,5.450741701041773
1.2881731965357526,-0.6567245302963187,1.2881731965357526,0.048789911933070675,2.782462137295754,3.160665984818105,-1.2394580440114467,2.0021930195927182,-1.0700928445136366,0.673733929437823,2.9405694444864205,-1.0700928445136366,1.1875781883843666,0.6543340273404648
-0.8061738352460963,1.0776236218149222,0.8061738352460963,0.04371137403045498,2.664779576697314,0.9447601956632119,-0.4819972154158719,1.7951534490187013,-1.512843372398751,0.4635145933041298,-0.6096592599063173,-1.512843372398751,-0.7857842745864736,4.2106363826689766
-2.935470467355022,-1.5039064388172139,2.935470467355022,0.9579286929295865,2.7245537822543433,-4.262219575655043,-2.4962403252025887,3.363059267780636,-0.5445722032839468,-1.4006692503850964,-2.7000550442283946,-0.5445722032839468,0.09970547929821438,0.202445771580451
1.7083185951345428,1.312774411904343,1.7083185951345428,2.481646531180174,3.208100750042611,-0.4447695545650454,-3.273740243867722,-0.773430443552638,-0.8765101789576897,-0.18004427014372373,4.346576606712263,-0.8765101789576897,-1.9843508350618708,2.6300106591092827
1.534842739503079,0.09463946713104143,1.534842739503079,1.6948776266750527,3.055344075308499,-0.1492882584412163,-2.2681280250447258,-1.445585066295322,2.829738430125883,-1.3098741585045226,1.7561855734962597,2.829738430125883,-1.0893200415743474,5.468559716034829
2.002769364221925,-0.18529921676363692,2.002769364221925,4.03920687904915,2.824905103918402,-0.6028645224081515,2.209971918482389,-0.8719279264877386,2.7647306954448507,1.2734571416700964,2.1398077096000048,2.7647306954448507,-0.992200131981761,3.209550852053095
2.917276731845639,-1.588146670488652,2.917276731845639,1.556086816601504,2.4282006595999217,-3.2118942494216824,-0.806875990345254,0.19945220032957225,1.1084361422958913,2.530565998700598,-2.2234255428775698,1.1084361422958913,1.6840393077389673,2.970349338338031
2.6530674391216356,-1.9811198881608845,2.6530674391216356,2.5878125498471203,2.785602575007188,1.5570148013144451,1.940837522807326,-1.6192909440334682,2.5680921594615422,0.9139198528340771,3.3320697042405336,2.5680921594615422,1.626485514683543,8.852211428250785
0.729003664464462,-0.7207235522198506,0.729003664464462,1.891426375279291,2.5650752144410185,3.142311554488938,-0.24595612211181683,-1.4915822180978653,-1.895630065377501,0.8869850182195997,0.16595595946504266,-1.895630065377501,2.413495039887017,4.256960024358319
0.16222135102684604,2.0604596897331033,0.16222135102684604,0.016514342506929604,3.0183542836192094,1.388211943518594,1.9564416478745918,0.097297879920757,-1.1954219412242055,-1.7037780119108579,3.081433406458614,-1.1954219412242055,-0.9406558260269593,4.145901964436558
-3.1736052663441465,-0.2815271073392036,3.1736052663441465,0.8885615130360168,2.6310703877418726,-1.0091519907897737,2.112163220927698,0.23590237526866764,-0.30563933947653077,-0.6491982202177182,-1.529696306338833,-0.30563933947653077,-0.561783026001653,3.513251732124088
-0.14089888517987983,1.2513299614135032,0.14089888517987983,0.3474356569241732,2.7005751054559717,1.2447362758658174,0.34010180419906266,0.47617057109292943,-0.16729830066743123,0.44855424139544886,-0.26940657305870036,-0.16729830066743123,-1.122432118777375,2.619452544031927
2.169921254980095,0.16587532112462106,2.169921254980095,0.008072702836021142,2.650968133308818,2.4445032746690813,0.5813133950951153,-1.9592589065494932,-0.1897685523223207,1.9584152102286774,1.0396498329688,-0.1897685523223207,0.7041672570631772,5.646702218009882
1.4083916139637649,1.0463340376109076,1.4083916139637649,3.5326455319701706,2.79423108586791,-0.4018559753663271,-1.3656090526548215,0.13779153763438162,1.6070337758057502,-0.12367667249394156,-0.8973719299051137,1.6070337758057502,-1.056284141644815,2.6857782655194
0.731848797388474,1.661872099944686,0.731848797388474,0.920564462612909,2.7310538005550815,-2.1096437604452127,-0.15259878658698378,0.8112196463091154,-0.5526827122175122,-1.334541981539975,-2.5227012910580133,-0.5526827122175122,0.06203773828593978,2.495326420285795
0.2067120988442568,-2.0144199734890096,0.2067120988442568,1.7144035483506186,2.667689936162914,2.6005886219177903,-2.291988616803552,2.1763962142215263,0.6919098027237217,-1.3993307385941145,0.2511480699947729,0.6919098027237217,2.554961745335586,2.65010137142843
2.1175851016941607,-1.1286404127281984,2.1175851016941607,0.1814608102623275,2.878842717866899,0.12000424683061173,-2.8003118184535984,-2.093333100175072,0.7927595890983965,0.3348615264070126,0.9063867064197568,0.7927595890983965,1.1351473002425656,8.553588827274584
-1.278872826120696,-0.973771772981339,1.278872826120696,0.5603501311405483,2.6362877179777837,1.397622167805785,-2.2963582124105684,0.3355105795044883,-1.0181920841708163,-1.9391450553577003,-2.1421681561541885,-1.0181920841708163,2.2367975218062015,3.542677638998158
1.0054017622627798,1.1959857395481497,1.0054017622627798,2.0463569736582508,2.898241849191972,-2.8373150437142742,-4.2244137988253705,-0.11652157281978805,-1.5821192203597503,0.159906946233741,-1.6147377451723253,-1.5821192203597503,-0.7714919455935556,0.35352505995300726
2.3387107662238016,3.329126455601046,2.3387107662238016,1.05684833084436,2.822851094265042,-0.46751993749115384,-2.9195499142757866,1.3111112855781388,-1.914513929231031,-1.2617215750361526,-2.2610623446524336,-1.914513929231031,-0.26911169499995496,0.9873936381987396
-1.0027861306360033,1.8062164808020857,1.0027861306360033,1.8162744934420116,2.7631355291028785,-0.6203850131918627,0.9543182523727249,0.5502477733279211,-2.8680585395303857,-1.0982350511724728,-1.0675157006897686,-2.8680585395303857,-0.047384687755984145,3.3084715328523413
-2.3613206278635,0.19559814039729406,2.3613206278635,13.183861702910367,3.111644222349387,4.34223941013987,-1.1855398433075395,-1.0679620260247087,-3.198031885118093,-3.1438891549063794,4.2594058019119405,-3.198031885118093,0.718704836816326,4.738131522699097
-1.3437729922333266,-1.2190967350673207,1.3437729922333266,0.02591562631978699,2.969708718518964,1.0134390261345805,-1.7127527270099216,-0.3050514597475306,1.6579436231722382,-1.708476147202309,1.7434438600972872,1.6579436231722382,-0.40919143975592853,1.9935471944311025
0.9771602432998636,0.08286086432957351,0.9771602432998636,0.11348652658650034,2.8263777564210995,0.36965526320931985,-1.9082244736094198,0.2328112976810633,0.2530155354347997,0.07507966174103489,0.4081422828169579,0.2530155354347997,-0.08421948930619472,2.436694011941156
-2.6004812969560374,-3.5149129911516637,2.6004812969560374,3.3712399421172226,2.882138882651418,-5.896774861966195,-1.5752463478014516,-2.885592652304987,9.065762998303622,1.033337868851602,-1.631500877787892,9.065762998303622,-4.450974167337582,0.40315556067664604
0.5130914268235405,-2.0876738049307764,0.5130914268235405,0.8143857614522281,2.8838659026511073,2.1878295572350313,-3.4048745597517853,1.7181452316381345,0.9586288516773187,-2.1765137104509344,1.6578810521112775,0.9586288516773187,2.2644688602078165,9.1544026812484
-0.618848883991274,1.1664814784448034,0.618848883991274,21.191183894113387,3.067173604956871,-5.047612918951492,-2.5827854134055093,-3.684465939846693,-1.3106084128239164,3.149367689842736,0.7952270601491676,-1.3106084128239164,-4.371247243393249,1.2418535792335077
4.045479040135078,-1.24139399620256,4.045479040135078,7.437444065119206,3.0290346928723713,-4.117149264512304,-5.443822336501442,0.8969718646504374,4.446525830388088,1.2402068472807843,1.2883255399529436,4.446525830388088,-1.514857465302179,0.859981117112189
-0.6483711236480258,0.2935711102373589,0.6483711236480258,0.06107286927208683,2.8692168620552985,0.24014196790080145,1.6344582095583924,0.5035018279090058,0.19013461436345674,-0.9677575337310521,1.566859061295416,0.19013461436345674,-0.5126629093374235,7.690342029352436
9.375716415184801,1.3162554053621172,9.375716415184801,14.499104992824567,3.1901116991214247,-3.930556891703561,-6.808178623253401,0.7347577959646785,3.1094517869435263,2.0989394450770402,3.519016069814927,3.1094517869435263,-1.404637575962771,1.4079684124570355
-1.7472702329858207,-2.0694730513404678,1.7472702329858207,0.029405844224752967,2.720116879263368,3.5747481450360494,0.4678149075755247,-0.9422770386934236,1.6420172474749246,-1.2966376947551723,1.1519982706934742,1.6420172474749246,1.2526640920468597,8.321475218988732
3.061658582147459,2.488037841789156,3.061658582147459,1.0242796160541532,3.2784946532932393,1.357153817140101,-1.5721373989296166,-2.9375836176114394,1.866589261265791,-2.2264643037079224,4.715265720155784,1.866589261265791,-2.1832695025578395,4.233387213324795
-2.1351246033199183,-0.9192699626713847,2.1351246033199183,0.9858855563120447,3.072777784538565,-1.8970187177481277,1.675703569097334,-3.6213183598786776,3.1247488535525383,-1.3491631338736765,2.202811936237529,3.1247488535525383,-2.2652373799370302,5.9068575503214085
-0.010568023719800257,0.9138430988451596,0.010568023719800257,1.0988656237065542,2.808960740565558,1.51528583683759,-0.8505835607432025,-0.21455054798361917,-1.6746610322014832,-0.03910177200640408,0.5430958581452101,-1.6746610322014832,-0.09169805152022414,6.019959787101972
0.8576529654224798,-0.6187466111603381,0.8576529654224798,0.36760981278700894,2.5715685778659947,3.639695876129108,1.8210537514046239,-2.4324231247788854,1.0449652924424777,1.0845329749260624,0.7789982556300468,1.0449652924424777,1.0369116954067938,-0.09338872011270109
-0.06391535122324388,-1.2591812408086909,0.06391535122324388,8.447345089971309e-08,2.6565957939172886,-2.811534110328709,0.20801290356385316,-1.1630440185655093,1.4057776156154658,0.47960591707268974,-1.7576578565108096,1.4057776156154658,0.35073178425893664,8.712512990407603
-0.995845983308238,4.639467863899882,0.995845983308238,0.10981236686616398,2.877048837760144,3.004398146136147,2.864374813945001,-1.1989994904388777,-2.006337802578751,-0.8536534235009382,0.6103745189953718,-2.006337802578751,-3.025201263515638,-0.610672811274451
1.5980699183972844,1.5188126274317446,1.5980699183972844,2.9842394379201616,2.855433118997287,0.11119230343552722,-0.6967400449627114,0.9160899207058024,1.0800827565414317,0.843916295636621,0.9577416666282194,1.0800827565414317,-2.0134342426933434,7.77550792025888
-1.7557815126248513,3.497387210639973,1.7557815126248513,8.869277712321809,2.6690564082565973,0.8109305152158534,0.32365832477860823,-0.8271613540689168,-4.858657638087065,-0.012043386194695582,-2.4966661110223436,-4.858657638087065,-1.1229358061189645,4.021600844001833
-3.630274901076145,0.6914359197539965,3.630274901076145,0.6339041553994237,2.812637582094361,1.0522438105409462,-0.6482972301289809,1.045153907409797,-0.6597248751423002,-2.5446519056444976,-1.1991988509681968,-0.6597248751423002,-1.0410211401156175,6.087550074653404
0.29902151757570805,-1.1405451641165132,0.29902151757570805,0.43297337877168,2.769733103717299,-1.697558174322361,0.07394448773602302,0.8865880322002504,-0.25621497433284723,1.4537857496878306,1.28083919826034,-0.25621497433284723,0.03922830950947154,1.747866418889476
-0.20868998237155612,0.46114138708101415,0.20868998237155612,0.8469214333840147,2.9947488436642598,1.7226774085477445,-0.5365004210868649,0.3801542164146684,1.4604776555481294,-1.1204377055713255,2.7002695405551096,1.4604776555481294,-1.551508440305231,4.264341966298981
-0.5956454269872544,-1.577947127458566,0.5956454269872544,9.961323353471998,2.289717618021244,4.749209843283121,1.06637403657805,1.0862619701540301,2.201512464945545,-1.8870936027227319,-1.8359928298229622,2.201512464945545,2.8816420227598596,2.3900896005187464
0.029719223847031295,-0.47001465981276025,0.029719223847031295,0.39736523233989185,2.7202924193691906,1.3124541217272816,-0.8903724055928282,-0.3414763624151213,0.9231287292984581,-0.5161325670666402,-0.3943739076315488,0.9231287292984581,0.49903002634375304,4.269325864913153
4.178114818442368,-0.39132620027404497,4.178114818442368,1.302438770485935,2.953014443130092,-0.9530460775760767,-3.179199907986949,-1.3082206949185997,1.9564327334805112,1.4590971801163528,1.9044112806504343,1.9564327334805112,-0.1232194116796052,3.1284859264885556
-0.8094445555031454,2.279342356607639,0.8094445555031454,1.1389084642742606,2.712819105609794,1.6082024325821895,-0.6881664273184096,2.6908671306112324,-1.4252027464808386,-1.7455182534190554,-1.530260766660644,-1.4252027464808386,-0.6138449157382209,6.095507079891284
-0.4248486210200561,1.2620598684822306,0.4248486210200561,6.9336694039910975,2.82374855405593,0.21955176078500527,-0.4684153485812297,-0.9966544293389015,-2.602731931425002,1.8052409394167617,0.8967565678564909,-2.602731931425002,-1.4524320986522055,6.159407863239813
-0.02101628366346897,-0.5607507897577801,0.02101628366346897,1.8620283656916405,2.7134701596908433,2.238148667145256,0.3807096086788213,-1.2399423373899583,2.1463121949108555,-0.6996060417760889,0.03287818854633226,2.1463121949108555,0.3140851586193224,2.301036896211796
-0.5122298837702663,0.7612029999639829,0.5122298837702663,0.4821103413503344,2.6177177161064544,2.954907645443506,-1.4234584833959856,2.221515842995144,-3.332324326865631,-1.2639691142355514,-0.9229550671002569,-3.332324326865631,1.9184082525723096,9.329489493643766
-4.51330165578848,-1.2417446590474301,4.51330165578848,2.954802770523308,2.659283611568574,1.210983295604908,-0.3891995861866089,-0.7061350510138503,-0.08965210446407523,-2.1872806545608023,-2.1687679818667247,-0.08965210446407523,0.37228599395803136,-0.4432915081027126
3.0102272673775987,-0.2968832650203606,3.0102272673775987,6.5604571721826686,2.6986180651514684,0.8067140168096169,-1.5772750031365042,0.5277302485998199,1.9415386446704512,0.8157254509065044,0.14333144828640706,1.9415386446704512,0.6414398425459892,1.5102163677937464
-0.7188696234069264,-1.3846082703394975,0.7188696234069264,2.800109555261039,2.721140237792641,-0.5597500922567351,-1.909605396576319,0.35651792165857377,3.0424073682071917,-1.084544918850284,-1.647692425047838,3.0424073682071917,-0.08916355244615204,1.1713476032247785
1.4536170985560566,0.2456440937327552,1.4536170985560566,5.4093630053423416e-08,2.807452631824418,2.1204783906373246,-0.19037576417236335,-1.4730607242574432,0.049869497093032567,0.6891637532698894,1.5705391458988882,0.049869497093032567,0.21753727123069233,9.475670981764551
0.35554836522880906,0.37371999029710834,0.35554836522880906,0.1887989240967785,2.599348668873605,1.3489545602264759,-1.0367007495662355,1.0266998613073164,-1.8178366275994948,0.8164290041301276,-0.6941530012495292,-1.8178366275994948,0.7266733898920165,2.056197896282096
